timestamp,C1x,C1y,C1z,C7x,C7y,C7z,T5x,T5y,T5z,T12x,T12y,T12z,L5x,L5y,L5z,person_id,cervical_angle,thoracic_angle,lumbar_angle,scoliosis_angle,activity,posture
09:29:54,0.5941289989277718,0.042786468,0.0471083,0.2384165087446224,0.086631031,-0.036842212,-0.5283445531100001,-0.318269516,0.1909142882441047,0.9791644017481296,0.085358032,-0.098496064,0.9274884778772934,0.061746581,0.04803115,1,36.45056528618901,13.793100258468684,78.28350854313682,2.452232646651205,walking,lumbar lordosis
09:29:55,0.7356362873638265,0.008431069,0.3613401406437246,0.5659055419720547,0.2794470050436977,-0.1080563,0.2755602638423327,-0.379639047,0.043533339,1.0367699012141463,-0.120237376,0.1042115265889029,0.940135478678596,0.1090798775664904,0.2668984325600895,1,47.36100893143928,34.465197414028495,62.47362000387018,0.4830703971439157,walking,lumbar lordosis
09:29:56,0.6030918796927297,0.064959141,0.049949457,0.5434994819509089,0.2626019498533981,0.3557886274632547,-0.047962446,-0.304761914,0.2150030094507653,1.035134578499465,0.1329549233414676,-0.096967395,0.940135478678596,0.0223242538369091,0.1881804439723439,1,37.09165964233863,32.922183008769025,56.211372803818804,3.7245071397488574,walking,lumbar lordosis
09:29:57,0.7015239294124292,0.096334659,0.3985831015732786,0.4918653723812812,0.002018721,-0.000279412,-0.180068911,0.2603037358580839,-0.073105853,0.9643898659281562,0.036139578,0.2270931796359114,0.940135478678596,0.056796114,0.2561993825818495,1,44.549397299662665,29.463260994528664,74.66366079064835,5.528142507933679,walking,lumbar lordosis
09:29:58,0.6318128448729732,-0.03348952,0.5026568084939235,0.2962683029785395,0.051950801,-0.017730021,-0.134610777,-0.280726267,-0.16584076,0.9759797026868812,-0.174808343,0.3201467968667075,0.926292855,-0.040165782,0.091664155,1,39.18399794316982,17.23360595830394,77.41654220292271,-1.919167031,walking,lumbar lordosis
09:29:59,0.622920707,0.002236629,0.2238130197150416,0.3469687624051136,0.07415725,0.1090120679147447,0.077352577,-0.061207347,-0.296416918,0.9403765844749132,0.2434243229296712,0.001644844,0.940135478678596,-0.105281196,-0.224701329,1,38.52973508931264,20.30202275902777,70.11489531,0.1281495224539431,walking,lumbar lordosis
10:00:00,0.5538611496272582,-0.036544731,0.3691266343705511,0.4621365249158293,0.1018174457060712,0.1350298657563473,0.000296541,0.5112883948422392,-0.107928571,0.5859155187920638,0.097591146,-0.036394462,0.5698680902370356,0.004644868,0.1456913712938341,2,33.63230937260549,27.525059708971877,35.86769357836404,-2.094325207,standing,normal
10:00:01,0.6414609045406431,-0.03371339,-0.432405704,0.5190532661619524,-0.195417414,-0.054136256,0.0357284208356578,-0.229523321,-0.220342596,0.7356887702170449,0.231690377,-0.061907493,0.6836181885544136,-0.044729858,-0.023493338,2,39.90084192778446,31.26876786620959,47.36544837011207,-1.932001048,standing,normal
10:00:02,0.6775868080227391,0.0162544976565959,0.3153355815186302,0.5371995401242895,0.131715367981982,-0.061878473,0.1858586712637565,-0.159799063,-0.116551702,0.7699379456538943,-0.051052288,-0.013838085,0.5673505260220457,0.1598989459285839,0.007121854,2,42.655354304544886,32.493202124374456,50.34831675432204,0.9313551289191616,standing,normal
10:00:03,0.6349008881500054,-0.027329583,-0.347273434,0.5008517604077615,-0.069607092,-0.122994735,0.1859652745678625,0.091456712,0.050701371,0.7318630432491575,0.0149983002559315,0.0271496770735642,0.5711350289778149,0.061860136,0.040997248,2,39.412633914167685,30.056368032633134,47.04280776272136,-1.566064762,standing,normal
10:00:04,0.674727933,-0.050599209,0.1077546632717315,0.5108798834626135,0.091280761,0.062933973,0.3793982856819477,-0.305628248,-0.155520651,0.6350416150886345,-0.027538981,0.0201205121760151,0.6607169082301205,-0.002090377,0.052671253,2,42.43302618,30.72245612620684,39.42307104864967,-2.900359669,standing,normal
10:00:05,0.6478272482505578,0.1070683861856117,0.038128056,0.4520590851562083,0.181947707066562,-0.1717578,-0.228334491,0.2716423922867566,0.1393110479512997,0.6194688093290827,-0.025883275,-0.292702284,0.6369109248014693,0.0482314091921306,-0.192178392,2,40.37798530927389,26.875869656771457,38.27735448528459,6.146348269841278,standing,normal
10:00:06,0.629696753,0.059854973,-0.080193698,0.5892936213640075,0.04810692,0.08944818,-0.02797512,-0.00095152,0.0320887840732634,0.6413232170214008,0.3966819433241044,-0.081949453,0.593479741,0.0235515772902995,0.2894566807737343,2,39.02775303963016,36.106897440239415,39.89055937150797,3.431488396850162,standing,normal
10:00:07,0.6587161428880682,0.032533934,0.1482184798406845,0.4909783638981705,0.5288522468312681,0.05076992,0.1539695777597516,-0.228987569,-0.039703252,0.6164001673736993,-0.22696721,0.1160671754759751,0.5603091517157512,-0.004711125,-0.48596403406,2,41.20203190259238,29.404906898196312,38.05372953713785,1.8643861008993243,standing,normal
10:00:08,0.7853462934364734,0.001363773,-0.202802133,0.4786926544116564,0.1253232938232606,0.3409522056393773,0.037163706,-0.082310873,0.067278286,0.7319681665486866,0.076954414,0.1670994906815671,0.5791494735320124,0.1042940539153317,0.048439913,2,51.75271752151947,28.600051976453088,47.05164715663436,0.078138476,standing,cervical lordosis
10:00:09,0.6372331001461393,-0.136895162,-0.185487579,0.4351850585324945,0.2686900254106933,-0.061772034,0.1412970889680516,0.1187097217709997,0.0135829980317493,0.7584781959710286,0.0337325212400958,-0.268814039,0.6368867749592544,-0.028833161,0.1721884729288885,2,39.58580680055772,25.79707002309988,49.330222060665946,-7.868222247,standing,normal
10:00:10,0.7203938739731707,0.036098465,-0.253876158,0.4614129505844963,-0.085020138,-0.083611057,-0.169000491,-0.055494999,-0.190324497,0.636931688,0.042397596,-0.017092837,0.7332097463645731,-0.009406014,-0.233277641,2,46.08700898165075,27.478320265053444,39.56340181600154,2.0687391450890136,standing,normal
10:00:11,0.7077146487062289,0.075925156,0.2883602477842354,0.5144980521112076,-0.010221484,-0.057538078,-0.143926735,-0.000858789,-0.00860862,0.6811638627479656,0.1521147784889523,0.1360415797146535,0.5698741622660912,0.097197835,-0.256869852,2,45.049275769398335,30.963909991517436,42.93465846399995,4.354381419678052,standing,normal
10:00:12,0.5914258922712833,-0.015655431,-0.071662039,0.5351708606085155,0.049550568,-0.097499793,0.033378631,-0.273948912,0.072044432,0.6267304835351261,0.0506011786329997,-0.044062314,0.5792624548462707,0.0229099575757202,0.2642239787386665,2,36.25825926206827,32.3554995,38.80931336008194,-0.897026753,standing,normal
10:00:13,0.6331579368322432,-0.017984085,-0.135090249,0.4797388874849564,-0.05333143,0.1241010133828784,-0.071866901,-0.19749837,0.2502150920000347,0.6773686246251417,0.1329038806560524,0.1195935884155192,0.5973786760465736,0.1147341920416686,-0.179025358,2,39.28349559175074,28.66834973480135,42.63835872042212,-1.030467715,standing,normal
10:00:14,0.5927946540803363,-0.047628082,-0.048319829,0.4839054358396468,-0.002439715,-0.439201547,-0.097614423,0.3529784286660525,0.085605391,0.6922964240162598,-0.284897674,0.2379794099990482,0.6163768989140764,0.0366176814005684,0.119678608856465,2,36.35557715388576,28.940784407104424,43.81216675622365,-2.729920837,standing,normal
10:00:15,0.5345893039017149,0.0233284901093294,-0.205793799,0.549584811,-0.326919001,0.1072243514816773,-0.133209032,-0.183025084,-0.089910546,0.7506593833846399,0.2435598400299663,-0.479873032,0.6171875298090397,-0.093061904,-0.48596403406,2,32.316063302909605,33.33853390340326,48.647528036262365,1.336745291286774,standing,normal
10:00:16,0.6546252809811022,-0.0032225,0.087157286,0.5664724907562146,-0.290025264,0.3770122682864822,-0.071048812,-0.070805583,0.094976716,0.5689444877208533,-0.217227115,-0.249794789,0.6362098310626816,-0.00153299,-0.187224857,2,40.89124287932649,34.50460629676377,34.67665442531108,-0.184635984,standing,normal
10:00:17,0.7032160614876259,0.006398203,-0.082320072,0.4792364836566059,-0.044702766,0.1858434346862333,-0.083166792,0.1074509094117339,-0.194780016,0.6490919635081688,-0.258911743,0.2559185497752214,0.6106395399128851,0.0192495759654721,0.1366668304865357,2,44.68560195688898,28.63554742680517,40.47317475030886,0.3665925552835573,standing,normal
10:00:18,0.6270391729148298,-0.042771067,-0.136958251,0.3830279972144346,0.080634037,0.02534118,0.2537514833966314,0.1879416847817853,0.2554832334992223,0.656570478,-0.066755529,-0.115358804,0.5996887093254736,0.036195075,-0.074191192,2,38.83201433296177,22.52137035895088,41.03883947131599,-2.451349425,standing,normal
10:00:19,0.5813400123511275,0.1261271493314911,-0.102539537,0.3648919737074548,0.081314692,0.148099094,-0.273117911,0.4962836916632094,0.2874380470091457,0.7944567710052965,0.2006965175466445,0.044516381,0.6057709964931608,0.0187019389200267,-0.176871406,2,35.54484726310182,21.40093473404313,52.60397637424357,7.245851882866958,standing,normal
10:00:20,0.6033509366218214,0.119374678,0.2878939082608595,0.3486472434607491,-0.280940268,-0.25878542,0.099313672,0.046886116,0.3078436635010648,0.7382734686070838,-0.375136928,0.2298150474097964,0.6252711646080369,0.072709033,-0.123993718,2,37.11026966847165,20.404596787013404,47.584548533626666,6.856014834236071,standing,normal
10:00:21,0.6014298902803649,0.002076223,0.047352731,0.5664986010223618,-0.028768948,-0.053327127,-0.371750622,0.1520924463994022,-0.124308447,0.7906156896034215,-0.280186605,0.0495756441395521,0.5690877409743598,0.077535021,-0.48596403406,2,36.97237478082236,34.50642168260568,52.243085919471625,0.1189588817565199,standing,normal
10:00:22,0.5963865423016843,-0.018704671,0.1859469564884749,0.4563666479332329,-0.187869319,0.089152246,0.1560729291179691,-0.261176809,-0.010513831,0.6233658556838595,0.1571107004072338,-0.189498218,0.6167687179267372,0.1059270931138206,-0.02500023,2,36.61153879822508,27.152901290206145,38.56234587,-1.071761216,standing,normal
10:00:23,0.4910821301332485,0.032213116,0.3946281567888778,0.5034538432426491,-0.049502595,0.089366357,-0.075610168,-0.280498155,-0.05295632,0.615965824,-0.046476864,-0.202457813,0.5393058450511934,0.033161896,-0.047344464,2,29.41173169112213,30.228768718807512,38.02213233477791,1.8459949588550828,standing,normal
10:00:24,0.7064903420841474,0.085984787,0.345748071738463,0.5776217171300037,-0.071151077,0.1043702151826026,0.056254501,-0.002283375,-0.018552601,0.8070507908028173,-0.058206707,-0.021123003,0.6704946163954445,0.1073461556213647,-0.191484867,2,44.95007263059686,35.28344016074313,53.80877843,4.932656375759956,standing,normal
10:00:25,0.6882929301711616,-0.006510634,-0.271776274,0.4515799030831923,0.095316059,-0.05881912,-0.078178133,0.035906898,0.1366322678674284,0.8319592846893095,0.0156020042949309,0.3247994865964744,0.6721629512436987,0.079606166,-0.00265284,2,43.49513094754489,26.84509415813696,56.30053311321346,-0.373034487,standing,lumbar lordosis
10:00:26,0.6457645688193528,0.02011794,-0.067256864,0.5077532824893255,-0.077186364,-0.047664301,-0.209364301,0.091845577,-0.177772523,0.7900703687924142,-0.285021175,-0.046217306,0.5641358225041313,0.1427494364231309,0.1728353653839441,2,40.223024442937245,30.514292560400865,52.19208805246025,1.152750797867237,standing,normal
10:00:27,0.6793049140599162,0.0541676649460183,0.2549596629935975,0.4101514972314709,-0.402940648,0.1534033542336982,0.063005293,0.1591721291020809,0.2292797846809767,0.6220666319887931,0.3087791183686847,-0.147969037,0.5591467099251725,-0.001684127,-0.087491173,2,42.78935042597312,24.214351974875807,38.46720844869334,3.105098315169984,standing,normal
10:00:28,0.6601712824012872,-0.027546645,0.3222725926213776,0.4539662022892287,0.099100932,0.4486195305510713,-0.169987536,0.5112883948422392,0.1623852026505245,0.7344971175249873,0.045089839,-0.282758487,0.587931,-0.010384956,0.1403983756577964,2,41.312937068598295,26.99843757408385,47.26474025934615,-1.57850619,standing,normal
10:00:29,0.6107946277526048,-0.056221364,0.2264316502585751,0.3440316790224964,-0.372729681,-0.111416237,-0.101157841,0.3357182699898108,0.3066508557886487,0.7671022387717443,-0.059147825,-0.132253924,0.5553587460738714,0.037434726,-0.253724899,2,37.64698192754904,20.12269706554069,50.09438078952851,-3.222946289,standing,normal
10:00:30,0.5995277751061182,-0.091527578,0.1442952671508472,0.4989012493477173,-0.096593465,-0.066708036,-0.184021961,-0.148407319,-0.174195782,0.710040089,0.069970218,-0.331886417,0.555080587,-0.05933449,-0.153173468,2,36.836084510195725,29.927333826768507,45.23817721347808,-5.251493612,standing,normal
10:00:31,0.7076399166435124,-0.112018552,-0.377522071,0.4805922683244313,-0.249802715,0.003265924,0.1749634390468509,-0.26151764,0.2070482379344266,0.6917322920508308,-0.468389874,-0.233817873,0.6872428845467826,-0.061298574,0.018769173,2,45.04321545132162,28.72409113649868,43.767391701479625,-6.431689388,standing,normal
10:00:32,0.7037117301648703,0.072073503,-0.096384194,0.3940806058782294,-0.175218505,0.007477328,0.047944749,0.1481756023418838,-0.071450008,0.7515859467708539,0.095385723,0.1745446620430222,0.6179536934012669,0.1516335092981574,-0.082794432,2,44.72556043022043,23.208646135754265,48.72794487246608,4.133091090548657,standing,normal
10:00:33,0.6335788414454497,0.019512853561763,-0.148176394,0.5845464328966669,-0.031191059,-0.134865935,-0.380702917,0.078388977,0.1300900519291969,0.6192302552616793,0.201123155736125,-0.256823631,0.487797602412493,-0.089401755,0.1647784640272548,2,39.31465931275173,35.77095403602501,38.25994539895051,1.1180751144558227,standing,normal
10:00:34,0.7033013598978484,0.049562844,-0.135404976,0.3726677880274012,-0.003944654,0.0168137584397466,0.3732829714267664,0.1647160084536114,-0.299909031,0.6897208436118949,-0.031229684,0.059696866,0.5761883395384887,0.097606675,5.864137550080917e-05,2,44.69247634854081,21.88024105374224,43.60801528246272,2.8409057004747007,standing,normal
10:00:35,0.5994288259644756,0.069613373,0.5145656852428676,0.374716333,0.1210374886456952,-0.12884265,-0.093113075,0.3012505035389186,-0.069873766,0.7146607571436975,0.0430091637522241,0.170514937692855,0.5328998003147057,0.1383589309503419,0.095847242,2,36.82900126194712,22.006781556790543,45.61540387573068,3.991780973952725,standing,normal
10:00:36,0.733869689,-0.156048435,-0.394782911,0.562170898,-0.49890748925,0.3922038896452733,-0.185020124,0.035625454,0.368816175,0.7004398789426141,0.1162584285938913,0.1810436145710134,0.6009219655403405,0.065855568,0.0526330103842349,2,47.21179239043812,34.20606317185877,44.46230621189675,-8.977607088,standing,normal
10:00:37,0.7146448236432144,-0.031542662,-0.172899259,0.4134710569189481,0.094292,0.1879717537995898,-0.360858928,0.240679619,-0.213978706,0.7654091458537494,0.280311990758458,-0.094551279,0.5086612129645917,0.030546603,-0.114985824,2,45.61409873026153,24.42306849794928,49.94340518465006,-1.80756125,standing,normal
10:00:38,0.6753325563165677,-0.108766628,-0.069787683,0.4879471412523923,0.1281690273982138,0.281756281520763,0.003004327,0.2490447414480638,0.0335525493957449,0.70235533,0.3034967700520204,0.034545965,0.6202370355457721,-0.095901478,-0.167161529,2,42.47998043786608,29.20574220358566,44.61627927,-6.244221989,standing,normal
10:00:39,0.6415735304435325,0.1338749522210969,0.039775249,0.4245571662635724,-0.178410987,-0.128119589,-0.157861229,0.061598916,-0.083123247,0.630338361,0.3515530210333114,0.2658736391369365,0.5344598278415191,0.1900355969838965,-0.002815074,2,39.90925402043112,25.122636702139797,39.0750906,7.693568867366589,standing,normal
10:00:40,0.6181188011045301,-0.02362519,0.2514162464140458,0.518543834,-0.089938175,-0.038027886,-0.255461987,0.3071198728416025,0.2847016507803012,0.6675341910087553,0.06381136,-0.024244506,0.5155500304408409,0.048761294181657,-0.105282164,2,38.17888912869719,31.23462537292416,41.87703656243846,-1.353749614,standing,normal
10:00:41,0.5967592699758676,-0.083114018,0.004133815,0.5512330969994322,-0.072859449,0.1364517192664264,-0.008949132,0.2670363880038265,-0.145824054,0.6590164107004618,-0.273930696,-0.044232178,0.5954800177627564,0.008161624,-0.188927713,2,36.63814833864033,33.451649766197974,41.22490175729799,-4.76758226,standing,normal
10:00:42,0.6442811439999578,-0.049610229,-0.053726336,0.5639470412815855,-0.49890748925,0.3637558029432406,-0.19337294,-0.121656946,-0.00398481,0.7897721994263828,-0.012398324,0.000401217,0.5873605518005997,0.0390151403147692,-0.48596403406,2,40.11179949174172,34.32920388513301,52.16422827219827,-2.843623987,standing,normal
10:00:43,0.7537505742824913,0.003512495,-0.081787086,0.5528936246357662,-0.111307281,-0.016908091,0.096441299,-0.359672659,0.1269443123279317,0.7115513600124213,0.1980460107649888,-0.01124013,0.5678545285559552,-0.008962922,0.1073063509521535,2,48.916317147009,33.56575508523313,45.36127883,0.2012515741447003,standing,normal
10:00:44,0.6692166591143305,-0.064275216,-0.164736481,0.4789412862493331,0.066809349,-0.082362931,-0.413545979,-0.272340707,0.1048030249590974,0.6701639562621774,-0.184742795,0.0528439682599247,0.560155888,0.003960318,-0.339725399,2,42.00663493387052,28.61627855771908,42.079720285638096,-3.685239029,standing,normal
10:00:45,0.6295228642768353,-0.030706278,-0.51747770468,0.4701110623488682,0.2905757682145134,-0.063365745,-0.183492443,-0.165133068,0.1642899633330807,0.7351297566198683,0.2456826859608042,-0.170592183,0.6059443184628003,-0.044382814,-0.109227582,2,39.01492909452187,28.04150607287773,47.31818150641204,-1.759616701,standing,normal
